TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1463066777.0	505.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_13_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	498.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_sdb_1_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	498.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_sdb_3_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	498.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_sdb_2_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	500.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_salon_2_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	500.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_salon_1_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	500.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_salon_3_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066777.0	504.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_2_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	504.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_1_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	505.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_10_web-1280x750.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066777.0	504.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_3_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4686.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_14_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4685.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_2_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4685.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_1_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4686.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_10_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4681.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_salon_2_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4681.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_salon_1_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4679.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_sdb_1_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4679.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_sdb_2_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4679.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_sdb_3_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	498.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/07/1402-05_holidayinn_blagnac_salon_3_HD-450x220.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066778.0	503.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/06/1402-05_holidayinn_blagnac_seminaire_14_HD-450x220.jpg	none	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	DENIED	407	
1463066778.0	4684.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/06/1402-05_holidayinn_blagnac_seminaire_14_HD-450x220.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4679.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/07/1402-05_holidayinn_blagnac_salon_3_HD-450x220.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463066778.0	4686.0		192.168.0.58	http://hitoulouseairport.com/wp-content/uploads/2013/10/1402-05_holidayinn_blagnac_seminaire_13_web-1280x750.jpg	none	user_888	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://hitoulouseairport.com/en/photo-gallery/	GET	OBSERVED	403	
1463067667.0	1011.0		192.168.0.154	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aero-l-ae	Whitelist_Enterprise;Web Ads/Analytics	user_737	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463070974.0	1051.0		192.168.0.126	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	DENIED	407	
1463070974.0	4740.0		192.168.0.126	http://logp7.xiti.com/hit.xiti?s=225855&s2=2&p=article::l_usine_de_l_aero::390777-a_toulouse_airbus_s_apprete_a_accueillir_une_nouvelle_activite_d_amenagement_cabine_des_a320&vrn=1&tag=quotidien-des-usines-midi-pyrenees-aeronautique-airbus-l-usine-de-l-aer	Whitelist_Enterprise;Web Ads/Analytics	user_774	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.94 Safari/537.36	http://www.usinenouvelle.com/article/a-toulouse-airbus-s-apprete-a-accueillir-une-nouvelle-activite-d-amenagement-cabine-des-a320.N390777	GET	OBSERVED	403	
1463074711.0	1174.0		192.168.0.40	http://www.airbus.com/	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	-	GET	DENIED	307	
1463074711.0	566.0		192.168.0.40	http://www.airbus.com/	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	-	GET	OBSERVED	200	
1463074711.0	453.0		192.168.0.40	http://www.airbus.com/	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	-	GET	DENIED	307	
1463074711.0	661.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/css/styles.min.css?v=1&1460029369	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	683.0		192.168.0.40	http://www.airbus.com/typo3temp/_processed_/csm_A350_XWB__EASA_FAA_Etops_300_mn_infographic_7c2d65d153.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	680.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/css/fresh/jquery-ui-1.10.3.custom.css?v=1&1375866060	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	652.0		192.168.0.40	http://www.airbus.com/typo3temp/_processed_/csm_Airbus_Forum_40649d0b00.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	685.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/css/smoothness/jquery-ui-1.10.3.custom.css?v=1&1375866027	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	645.0		192.168.0.40	http://www.airbus.com/typo3temp/stylesheet_85314294ed.css?1428155363	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	671.0		192.168.0.40	http://www.airbus.com/typo3temp/_processed_/csm_A350-900_China_Eastern_Airlines_69dcd9d1c7.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	645.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/Focus_QA_peak_times.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	662.0		192.168.0.40	http://www.airbus.com/typo3temp/_processed_/csm_A321-Delta_Sharklets_1_9e2577fe67.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	655.0		192.168.0.40	http://www.airbus.com/typo3temp/_processed_/csm_A350-900_PAL_01_5498761a0a.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	662.0		192.168.0.40	http://www.airbus.com/typo3temp/_processed_/csm_A320_Air_Cote_D_Ivoire_e677cc2bc7.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	645.0		192.168.0.40	http://www.airbus.com/typo3temp/stylesheet_2a88eedfad.css?1343914911	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	680.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/css/black/jquery-ui-1.10.3.custom.css?v=1&1375866084	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074711.0	409.0		192.168.0.40	http://jwpsrv.com/library/N32DmhrsEeOE5yIACusDuQ.js	Content Servers	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	669.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/focus_A330neo_mask_powering_the_future_side.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	643.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/focus-A350-XWB_05.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	642.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/focus-440x180-02.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	659.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/Focus_HP_Group_annual_report_2015.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	645.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/focus-ecoefficiency.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	408.0		192.168.0.40	http://s7.addthis.com/js/300/addthis_widget.js	Web Ads/Analytics	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	DENIED	403	
1463074712.0	653.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/OD_focus_-_A380_sillhouette.JPG	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	638.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/bizlab-focus.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	642.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/focus-440x180_1_.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	646.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/96x96_ic-qa-cabin_01.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	638.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/96x96_photos.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	639.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/focus-gmf2015.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	644.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/96x96_casquette_09.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	701.0		192.168.0.40	http://www.airbus.com/fileadmin/backstage/banners/event_campaigns/A350_XWB_delivery_Singapore/Singapore-megamenu-240x205.jpg	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	639.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/ic-qa-twitter.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	645.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/js/plugins.js?v=1	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	650.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/96x96_A350_XWB_Family_02.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	704.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/webfonts/fontsitesans_lightcondensed_ubasic/FontSiteSans-LightCd-webfont.eot	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	696.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/webfonts/fontsitesans_condensed_ubasic/FontSiteSans-Cond-webfont.eot	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	643.0		192.168.0.40	http://www.airbus.com/uploads/tx_templavoila/96x96_newsletter2.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	644.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/js/script.js?v=1	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
1463074712.0	661.0		192.168.0.40	http://www.airbus.com/fileadmin/templates/airbusv5/images/logo-airbus-gray-180px.png	Whitelist_Enterprise;Business/Economy	user_1168	Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)	http://www.airbus.com/	GET	OBSERVED	200	
